activeCount,avgRho,condition,entropy,mass,maxFluxAbs,maxRho,param_c_press,param_damping,param_dt,param_rng_seed,rep,rhoMaxId,step,t,totalFlux,vortNorm_global,vortNorm_global_ema
20,0.22040493021357266,damping=1.0,0.44570159046303764,30.856690229900174,0.42903441467894804,20.641889467769154,0.1,1.0,0.12,42,2,1,120,14.399999999999965,6.194192951394362,0.0,0.0
20,0.2143379368079493,damping=1.0,0.4658126735687394,30.0073111531129,0.44404415459215696,19.535207775398728,0.1,1.0,0.12,42,2,1,125,14.999999999999961,6.311428640577898,0.0,0.0
21,0.208252895321187,damping=1.0,0.4859920453379643,29.155405344966177,0.42671441221363177,18.446555336403044,0.1,1.0,0.12,42,2,1,130,15.599999999999957,6.15461585372512,0.0,0.0
22,0.20172367217309,damping=1.0,0.5049732970305509,28.2413141042326,0.44091010281019055,17.36949531691243,0.1,1.0,0.12,42,2,1,135,16.199999999999957,6.267447650415816,0.0,0.0
24,0.1948912561238629,damping=1.0,0.5230286109266022,27.284775857340808,0.4230620098215026,16.311504373702633,0.1,1.0,0.12,42,2,1,140,16.79999999999996,6.111108196780807,0.0,0.0
27,0.18801427867082468,damping=1.0,0.5414691757763064,26.321999013915455,0.4363581959927495,15.266257667864455,0.1,1.0,0.12,42,2,1,145,17.399999999999967,6.238834721462752,0.0,0.0
28,0.18167079960373733,damping=1.0,0.5622447320522869,25.433911944523228,0.4179683516897671,14.241218068571836,0.1,1.0,0.12,42,2,1,150,17.99999999999997,6.089565214386018,0.0,0.0
28,0.1756931295176872,damping=1.0,0.584902899296768,24.597038132476207,0.4301404846999478,13.230284377023391,0.1,1.0,0.12,42,2,1,155,18.599999999999977,6.159540727597929,0.0,0.0
28,0.1697221415380384,damping=1.0,0.6077523937227788,23.761099815325377,0.4110449782977763,12.241005990505714,0.1,1.0,0.12,42,2,1,160,19.19999999999998,5.966396291368242,0.0,0.0
30,0.1637670153075134,damping=1.0,0.6311556638613164,22.927382143051876,0.4217554499040622,11.26763543328443,0.1,1.0,0.12,42,2,1,165,19.799999999999986,6.039469919138719,0.0,0.0
32,0.15726645737494804,damping=1.0,0.6529112465656789,22.017304032492724,0.4018663713726436,10.317759372641076,0.1,1.0,0.12,42,2,1,170,20.39999999999999,5.841437502543137,0.0,0.0
33,0.1506481559260692,damping=1.0,0.6748629278103658,21.090741829649687,0.4108701009261472,9.385974178453429,0.1,1.0,0.12,42,2,1,175,20.999999999999996,5.907595682226857,0.0,0.0
33,0.144029820702855,damping=1.0,0.6971255301478968,20.1641748983997,0.3900909837378071,8.479879767578444,0.1,1.0,0.12,42,2,1,180,21.6,5.717832712289807,0.0,0.0
33,0.1379677273786916,damping=1.0,0.7218970448142639,19.315481833016822,0.39696163050119576,7.594575356158938,0.1,1.0,0.12,42,2,1,185,22.200000000000006,5.767674755424744,0.0,0.0
33,0.1322985936462282,damping=1.0,0.7480306967003905,18.521803110471946,0.37499613422742517,6.737811335921734,0.1,1.0,0.12,42,2,1,190,22.80000000000001,5.520282729444603,0.0,0.0
34,0.12667107427353144,damping=1.0,0.7745342661253585,17.7339503982944,0.37899052483724255,5.905496054163816,0.1,1.0,0.12,42,2,1,195,23.400000000000016,5.507029792388029,0.0,0.0
33,0.1210970268521239,damping=1.0,0.801022391808985,16.953583759297345,0.3553689909518743,5.105698273241072,0.1,1.0,0.12,42,2,1,200,24.00000000000002,5.252883319696175,0.0,0.0
33,0.11505874224395818,damping=1.0,0.8263357621542258,16.108223914154145,0.35552912343248577,4.3354314935644345,0.1,1.0,0.12,42,2,1,205,24.600000000000026,5.204410938026955,0.0,0.0
33,0.10897016886794514,damping=1.0,0.8511950170127742,15.25582364151232,0.32963090231715647,3.6032472103068955,0.1,1.0,0.12,42,2,1,210,25.20000000000003,4.927501418811607,0.0,0.0
30,0.10294011385171194,damping=1.0,0.8759080926992169,14.411615939239672,0.3244325392996138,2.9078558809206227,0.1,1.0,0.12,42,2,1,215,25.800000000000036,4.83746343723679,0.0,0.0
28,0.09746293971041699,damping=1.0,0.9008554468022348,13.644811559458379,0.2949699135421703,2.2589228788654614,0.1,1.0,0.12,42,2,1,220,26.40000000000004,4.521835262383305,0.0,0.0
28,0.09238811985276739,damping=1.0,0.9249343327084099,12.934336779387435,0.281463802340593,1.6582467462831887,0.1,1.0,0.12,42,2,1,225,27.000000000000046,4.30770449797445,0.0,0.0
22,0.08741727921484914,damping=1.0,0.9462821620248105,12.23841909007888,0.24559227593392668,1.1182423188667183,0.1,1.0,0.12,42,2,1,230,27.60000000000005,3.8823894240986996,0.0,0.0
20,0.0825687502604655,damping=1.0,0.9638465933489396,11.559625036465171,0.21708384650080842,0.6473871905518487,0.1,1.0,0.12,42,2,1,235,28.200000000000056,3.522683348811195,0.0,0.0
16,0.07747571638095424,damping=1.0,0.9753130002280898,10.846600293333594,0.1667326091136415,0.3131435217860622,0.1,1.0,0.12,42,2,132,240,28.80000000000006,2.932189771085134,0.0,0.0
9,0.07250791614982692,damping=1.0,0.9775273681948897,10.15110826097577,0.1079440107541926,0.27308395046177103,0.1,1.0,0.12,42,2,132,245,29.400000000000066,2.2735685791562874,0.0,0.0
5,0.06876996797323864,damping=1.0,0.979001002953676,9.62779551625341,0.05284598447798325,0.2246008400352296,0.1,1.0,0.12,42,2,132,250,30.00000000000007,1.5574184642089826,0.0,0.0
1,0.06508064724837664,damping=1.0,0.9807839923992901,9.11129061477273,0.023663830419823485,0.1761565001632154,0.1,1.0,0.12,42,2,132,255,30.600000000000076,1.0795023296318322,0.0,0.0
1,0.06141929287188158,damping=1.0,0.9822617942588899,8.598701002063422,0.011804684761721309,0.13421310482500015,0.1,1.0,0.12,42,2,132,260,31.20000000000008,0.7833201173387038,0.0,0.0
1,0.05784237426228534,damping=1.0,0.9834596957939676,8.097932396719948,0.008684673646989376,0.10123488729884686,0.1,1.0,0.12,42,2,132,265,31.800000000000086,0.6062948588220235,0.0,0.0
0,0.05445369670810742,damping=1.0,0.9847932101802795,7.623517539135039,0.00875672177878687,0.07808192250155006,0.1,1.0,0.12,42,2,43,270,32.40000000000008,0.5095772782257725,0.0,0.0
0,0.051144787670738774,damping=1.0,0.9856951019032807,7.1602702739034285,0.006216270016830421,0.07114157123247367,0.1,1.0,0.12,42,2,43,275,33.000000000000064,0.4262473562242365,0.0,0.0
0,0.048026380952379356,damping=1.0,0.9862626611595602,6.7236933333331095,0.004598361506322851,0.06458285949168033,0.1,1.0,0.12,42,2,43,280,33.60000000000005,0.3388801102638821,0.0,0.0
0,0.045107701321599934,damping=1.0,0.9866274675568572,6.3150781850239905,0.004492684829745046,0.05858999660030771,0.1,1.0,0.12,42,2,43,285,34.20000000000004,0.2779315294898627,0.0,0.0
0,0.04245078395297978,damping=1.0,0.9869930509801587,5.943109753417169,0.004066228188281232,0.053275115411834634,0.1,1.0,0.12,42,2,43,290,34.800000000000026,0.2337581274428532,0.0,0.0
0,0.03996794281494496,damping=1.0,0.9872944863025713,5.595511994092294,0.00393587858468553,0.048619100225255264,0.1,1.0,0.12,42,2,43,295,35.40000000000001,0.20333228081737545,0.0,0.0
0,0.03762991096131681,damping=1.0,0.987551158729508,5.268187534584354,0.003533744950357549,0.0446389611709665,0.1,1.0,0.12,42,2,35,300,36.0,0.17126785376355055,0.0,0.0
